20191026,渝北,鸳鸯,复地上城五期天玺清水四房，视野开阔，中间楼层。,220万,中楼层(共33层)                                                    | 2012年建 |                                 4室2厅 | 144.32平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-73f38887-d0ce-4e14-a794-6d6d4bb59593.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,两江新区双轻轨正规2室，中间楼层，拎包入住,133万,中楼层(共33层)                                                    | 2011年建 |                                 2室2厅 | 82.81平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/pc1_72XknJkfv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,汽博轻轨站复地天玺清水四房看保利,300万,低楼层(共33层)                                                    | 2012年建 |                                 4室2厅 | 159平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-230e7ef7-4db1-4a06-a45e-f27027dfd303.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯轻轨精美装修小公寓【三通】拎包入住！,60万,中楼层(共20层)                                                    | 2015年建 |                                 1室0厅 | 41.25平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-77e47e32-336a-4350-b6a8-ffba23e0ab8f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北清水大四房朝小区中庭，安静舒适居家良心推荐,200万,高楼层(共33层)                                                    | 2014年建 |                                 4室2厅 | 117平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-33397e94-28fe-4b6d-b687-a0415a6bbaae.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地天玺，中庭4房，价格实惠，采光好,230万,中楼层(共33层)                                                    | 2012年建 |                                 4室2厅 | 151平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-17faf10d-44bc-49c7-af80-b5e52798fcbc.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地上城国际公寓，精致单间配套，诚心出售,60万,中楼层(共33层)                                                    | 2013年建 |                                 1室0厅 | 42平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-f010c798-9050-4375-838a-2018e7487393.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地天玺 内圈清水4房 采光充足,300万,中楼层(共33层)                                                    | 2012年建 |                                 4室2厅 | 151平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-a37d8d31-2c4a-4854-b28f-6bc3e88c8acd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,此房满两年，免增值税，交通方便，配套设施完善,70万,低楼层(共18层)                                                    | 2005年建 |                                 1室1厅 | 57平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-6a34fbb7-3850-4ddc-86a8-64b90f5f508c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,精装修两房，天玺内圈，居家安静！！新上,145万,中楼层(共33层)                                                    | 2012年建 |                                 2室1厅 | 87.5平米                                  | 东 东南,https://ke-image.ljcdn.com/500000-inspection/prod-9b15ea11-ce91-49e6-ab25-9a4623515155.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,别致小户型，交通便利，可拎包入住新上,80万,高楼层(共19层)                                                    | 2007年建 |                                 1室1厅 | 57.04平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_uJWmSL8Ad_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地上城五期复地天玺清水四房双卫，视野开阔。,286万,中楼层(共33层)                                                    | 2012年建 |                                 4室2厅 | 159平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-140ccaa5-bcf5-4b4c-8433-3abbc125f83d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地品质 住宅性质单间  民水民电,62万,高楼层(共33层)                                                    | 2013年建 |                                 1室0厅 | 42平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-f4e41d94-3e2c-4c5e-9c58-1a73921fcfac.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,户型端正+业主诚心出售+价格可谈+采光好,230万,高楼层(共5层)                                                    | 2011年建 |                                 3室2厅 | 117.64平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_NkDQnrviA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,轻轨旁的正清水四房 采光好 位置安静,286万,高楼层(共33层)                                                    | 2012年建 |                                 4室1厅 | 159.28平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-fa05d756-31c8-4b01-9bfa-030f16f7f0a8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,轻轨3号线和5号线双轻轨小区，小区环境好，购物方便,138万,低楼层(共33层)                                                    | 2011年建 |                                 2室2厅 | 83.6平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_O0iU3qadR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,海阔天空优质房源 难得好房...,135万,高楼层(共33层)                                                    | 2011年建 |                                 2室1厅 | 85平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_LnQSjMW1N_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,装修精致，适合居家。地理位置好，交通出行便利。,63万,低楼层(共33层)                                                    | 2013年建 |                                 1室1厅 | 42平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-42da63b0-84da-440d-9364-14589fa4dae3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,配套设施齐全 交通便利 复地品质楼盘,70万,高楼层(共33层)                                                    | 2013年建 |                                 1室0厅 | 41.74平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_nWqwUVb4C_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地公寓装修两房，安静，视野好，适合居家,135万,低楼层(共33层)                                                    | 2013年建 |                                 2室1厅 | 78.12平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-1ebeb130-a415-4e1b-a2a0-def44ab04395.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,双轻轨   +  融科品质小区,148万,中楼层(共33层)                                                    | 2011年建 |                                 2室2厅 | 84平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_kMSijTTO2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,融科海阔天空 2室1厅 北,145万,高楼层(共33层)                                                    | 2011年建 |                                 2室1厅 | 85平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_tonYsrm4D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地上城国际公寓 1室0厅 西北新上,60万,中楼层(共33层)                                                    | 2013年建 |                                 1室0厅 | 41.74平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/dc6d98fd-f735-4968-ab70-c7364da08ad9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,户型方正，住家装修，业主诚心，出行方便新上,140万,中楼层(共33层)                                                    | 2009年建 |                                 2室1厅 | 82.81平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_2H4jlnYQ4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,融科海阔天空 2室1厅 东南新上,130万,高楼层(共33层)                                                    | 2009年建 |                                 2室1厅 | 83平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_GN4rxiMlN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,装修精致，适合居家，地理位置好，交通出行便利。,65万,低楼层(共33层)                                                    | 2013年建 |                                 1室0厅 | 41平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_cipn3HEHE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,精装两房，双轻轨，大型菜市场，大型超市，配套齐全,135万,高楼层(共33层)                                                    | 2011年建 |                                 2室2厅 | 86平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_t1pGWItzs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,房子满两年，正规一房，户型通透，简单装修，出行方便,34万,中楼层(共8层)                                                    | 2007年建 |                                 1室1厅 | 38.06平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-ff0b7072-24c1-42e8-9179-cee49525de32.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯轻轨精美装修小公寓【三通】拎包入住！,60万,中楼层(共20层)                                                    | 2015年建 |                                 1室0厅 | 41.25平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-49b98e10-fd26-4635-ac90-3021993de430.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯轻轨精美装修小公寓【三通】拎包入住！,60万,中楼层(共20层)                                                    | 2015年建 |                                 1室0厅 | 41.25平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-f6cb2971-8bc3-4f5f-b775-08189955b757.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯轻轨精美装修小公寓【三通】拎包入住！,57万,中楼层(共20层)                                                    | 2015年建 |                                 1室0厅 | 38.34平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-c134498d-2e1c-4475-9bc3-4e19dd3aaf1e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯轻轨精美装修小公寓【三通】拎包入住！,60万,中楼层(共20层)                                                    | 2015年建 |                                 1室0厅 | 41.25平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-f905817d-4b00-42a6-8045-e1d7c0a0192c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯轻轨精美装修小公寓【三通】拎包入住！,60万,中楼层(共20层)                                                    | 2015年建 |                                 1室0厅 | 41.25平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-7b51c841-54f6-41a9-b360-dcfbf2db496a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯轻轨精美装修小公寓【三通】拎包入住！,58万,中楼层(共20层)                                                    | 2015年建 |                                 1室0厅 | 39.1平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-8e7823d1-654a-4fe3-b389-870049e8210a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,汽博复地天玺清水四房前后对中庭住家安静,240万,中楼层(共33层)                                                    | 2012年建 |                                 4室2厅 | 150平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-b5f97425-ab89-4d10-8e38-032e78f4d3de.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯轻轨洋房 精装三房 户型好 出入方便 安心卖,195万,低楼层(共6层)                                                    | 2007年建 |                                 3室2厅 | 129平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-d8bd5e7e-f1ed-485b-a988-ae6aae3d0b78.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地别院 精装别墅 端头带子母车库 实地看房效果好,455万,低楼层(共5层)                                                    | 2009年建 |                                 4室2厅 | 258.25平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/c7889a1c-a0bd-4080-a072-e230a6671ca6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,急售复地别院洋房顶跃，三层设计，半装修，土建已完工,243万,高楼层(共5层)                                                    | 2009年建 |                                 5室2厅 | 196.2平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/b3d0de63-8ec3-4250-8150-d4cde7641399.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,蓝湖郡联排中户，内圈位置，安静居家，龙湖物业,550万,低楼层(共3层)                                                    | 2007年建 |                                 3室2厅 | 224平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/498aec63-18e8-4b8c-ad9c-45eabc8cdf92.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,蓝湖郡西岸别墅安心出售，随时可看房！,4500万,低楼层(共2层)                                                    | 2011年建 |                                 6室2厅 | 511.77平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/c8e267d9-02fc-4eb6-b545-9efec870dcac.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,龙湖，一生一栋，1600亩纯别墅小镇,750万,低楼层(共3层)                                                    | 2007年建 |                                 5室2厅 | 260平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/de2f5563-d51a-49e9-b670-7b8e02aeee95.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,金开城市中轴，龙湖蓝湖郡大社区，内圈中户大花园,430万,低楼层(共3层)                                                    | 2007年建 |                                 5室3厅 | 244.83平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/24d6a566-476a-4905-95d6-f3e225af93bc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北鸳鸯+装修小跃层+采光俱佳,80万,中楼层(共20层)                                                    | 2005年建 |                                 2室2厅 | 46.72平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/7291aa52-305d-4efa-b77a-ed7ca22149cf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北双轻轨正规2房，带装修，可拎包住，业主诚心卖,118万,低楼层(共33层)                                                    | 2011年建 |                                 2室2厅 | 83平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/pc1_DDMBQAXMi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北鸳鸯龙湖纯别墅小区，精装修联排，拎包即可入住,450万,低楼层(共3层)                                                    | 2007年建 |                                 4室2厅 | 240.39平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/5d0bedc2-9ecd-42f8-8a83-7328f47cf850.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯联排，品质小区，内圈位置安静，业主诚心卖。,355万,低楼层(共3层)                                                    | 2016年建 |                                 4室2厅 | 282.3平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/ceb9b14c-52e6-45cb-ab9e-a9b405f3b315.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地品质精装修大洋房，此价格带车位。,210万,高楼层(共5层)                                                    | 2009年建 |                                 4室2厅 | 125平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/a8c9f134-d4c2-4b64-97f8-3d121b96ec7b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,端头户型，交通方便，配套设施完善,76万,中楼层(共20层)                                                    | 2005年建 |                                 2室2厅 | 47平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/d34b98df-8923-4d6f-ad7b-9a00bf2c9ba5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,橡树澜湾，类独栋别墅，地下室已经挖了2层，做了土建,580万,低楼层(共3层)                                                    | 2016年建 |                                 5室2厅 | 380.05平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/eaf791ec-f9d2-431a-81da-fac8a08104f7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地上城5期装修外圈四房，视野正看高尔夫球场。,235万,高楼层(共33层)                                                    | 2012年建 |                                 4室2厅 | 153平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/d3677ed5-8cbf-4590-b342-c4e62cae0889.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,装修类独栋，比较新，房子格局有改动，挖了地下室,780万,低楼层(共3层)                                                    | 2016年建 |                                 5室2厅 | 312.26平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/a4f2de6e-89d4-4707-874a-e59c15e97486.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北精装房，实际使用面积多，正朝南朝小区中庭,125万,中楼层(共32层)                                                    | 2014年建 |                                 2室2厅 | 73.75平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/04e98528-574c-4633-90c8-8b67985b9f6d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯轻轨口 首付28万买精装三房 满2急售,85万,低楼层(共20层)                                                    | 2005年建 |                                 3室2厅 | 50.32平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/3e395abf-de70-4b53-9d67-8b4cd33b796b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地别院下叠，带双车位出售，装修房,360万,低楼层(共5层)                                                    | 2009年建 |                                 4室3厅 | 250平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/111b4d7f-ca0a-4bb0-aca8-2cf740f2c07c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,龙湖蓝湖郡+精装3+1+朝中庭+私密性高+带车位+诚心卖,630万,低楼层(共3层)                                                    | 2007年建 |                                 4室2厅 | 248平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/54b53a8d-d22c-4531-8db4-9934f1f6d38b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,精装修三房，保养很新，安静居家,210万,中楼层(共33层)                                                    | 2013年建 |                                 3室2厅 | 109平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/f42ed4e9-ca2f-43d1-81be-bfb2b7e6365a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,精装修三房，保养很新，安静居家,210万,中楼层(共33层)                                                    | 2013年建 |                                 3室2厅 | 109平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/f42ed4e9-ca2f-43d1-81be-bfb2b7e6365a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,联排别墅，舒适精装别墅，居家适宜,680万,低楼层(共3层)                                                    | 2007年建 |                                 5室3厅 | 260平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/7851fe91-e2d7-478e-95ad-18e4475092e2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,蓝湖郡，内圈安静舒适，带露台、花园，业主急售,530万,低楼层(共3层)                                                    | 2007年建 |                                 4室2厅 | 260.36平米                                  | 东南 南,https://ke-image.ljcdn.com/500000-inspection/5b6941c3-ccef-4e55-9fb0-70f11b66afe8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯精装大三房,拎包入住，随时房,158万,高楼层(共32层)                                                    | 2014年建 |                                 3室2厅 | 97平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/065f56f4-8626-4802-a93e-08844f3d698a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,龙湖品质小区，精装四房，拎包入住,260万,高楼层(共33层)                                                    | 2012年建 |                                 4室2厅 | 151.85平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/11a15a97-7bd7-43bb-abe2-5e4c38afd584.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,跃层精装  ，可看保利高尔夫。,195万,低楼层(共24层)                                                    | 2013年建 |                                 3室2厅 | 120平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/764fdf45-7c1a-4d26-a52d-4f2d95173862.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯别墅区 融科橡树蓝湾 联排别墅  低价抛售,399万,低楼层(共3层)                                                    | 2016年建 |                                 5室2厅 | 287平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/7eddce43-b702-4f1b-a659-5a7a553f6045.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地天玺品质三房，视野好，居家舒适,195万,高楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 115平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/052e95a5-159b-4833-82f1-7c85ea2b00bc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,品质楼盘，视野好户型通透价格带车位，安静适合居住,210万,中楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 114.79平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_eVyiqA6Sq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地别院 200平 住家装修洋房，直接入住,340万,中楼层(共5层)                                                    | 2009年建 |                                 4室2厅 | 200平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/a9aeaa0e-54af-47be-91a5-03e415bfcede.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,精装别墅，安静居家.装修保养较好,880万,低楼层(共3层)                                                    | 2016年建 |                                 4室2厅 | 329.31平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/25c06ae6-fb29-49b5-8694-17c7f6800616.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯轻轨站 一室一厅  诚心出售,46万,低楼层(共18层)                                                    | 2005年建 |                                 1室1厅 | 33.87平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/b6dca88a-648d-45ac-a124-cfe09c6909fa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,精装修+业主诚心出售+朝向好+保养好,80万,低楼层(共20层)                                                    | 2005年建 |                                 2室1厅 | 50平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/f5dca7d3-abb9-4bdd-b595-bd58f1c4d32b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,龙湖蓝湖香颂 联排精装中户别墅 带前后花园车位,470万,低楼层(共3层)                                                    | 2007年建 |                                 4室2厅 | 248平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/ac5651c3-b4b6-4135-86cc-58d72f891bc9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地别院上叠户型，位置好，精装修带地暖，含车位急售,330万,低楼层(共3层)                                                    | 2009年建 |                                 6室2厅 | 179.57平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/594f930c-4245-483e-a395-e0db725387d1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北鸳鸯轻轨房顶跃带大露台，户型通透，看保利高尔夫,380万,高楼层(共33层)                                                    | 2013年建 |                                 5室2厅 | 254平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/6aff25eb-2c17-4748-8eb2-9b16013bdf95.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北鸳鸯花园洋房，户型方正，交通便利,380万,低楼层(共7层)                                                    | 2014年建 |                                 4室2厅 | 206.38平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/d9ef498e-06c6-4216-a91a-4e7731948ae0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北鸳鸯精装别墅端户 安静居家 新装修保养好,630万,低楼层(共3层)                                                    | 2016年建 |                                 5室2厅 | 320平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/a0da78a6-2327-4b4c-a222-cf925fa31e0f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,轻轨房，精装带屋顶大花园，通透户型，配套齐全,385万,高楼层(共7层)                                                    | 2013年建 |                                 4室2厅 | 152平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/d00942cd-05b9-476c-9af0-a86954b18663.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,复地别院 类独栋端户  清水大别墅  带大花园,410万,低楼层(共3层)                                                    | 2009年建 |                                 4室2厅 | 263.4平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/f10c1b97-68cd-4c55-82e2-26e636bbf623.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,丰源丽景 3室2厅 东南,148万,高楼层(共18层)                                                    | 2007年建 |                                 3室2厅 | 117平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/6a8b87cb-697d-4c05-864a-85af9d9c39ca.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,龙湖蓝湖郡东岸精装联排中户+100平花园+清水价格,630万,低楼层(共3层)                                                    | 2016年建 |                                 5室2厅 | 251.89平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/e36eb70e-0c4c-40bb-ab93-bf316bf61df6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,金开大道蓝湖郡大社区，龙湖品质物业，内圈联排别墅,510万,低楼层(共3层)                                                    | 2007年建 |                                 5室3厅 | 258平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/0fa64c48-29e0-494f-9787-9335fc290183.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,龙湖品质，龙湖物业。品质洋房。,260万,中楼层(共5层)                                                    | 2003年建 |                                 3室2厅 | 146平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/89a7f8b5-e64f-4d0b-9f6a-2e26ea09f08d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,金湖湾 3房出售 轻轨房  视野开阔,150万,中楼层(共32层)                                                    | 2014年建 |                                 3室2厅 | 97平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/5a7fcb01-e1c7-411f-9855-81fa3ee21fc0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,渝北 鸳鸯 复地别院装修顶跃，带全部家具家电，带车库,340万,高楼层(共5层)                                                    | 2009年建 |                                 5室2厅 | 196平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/8bca2dad-20da-4401-89ac-2ae9b1917a05.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,精装大跃层，实得面积大的很，清水价带屋顶花园,185万,高楼层(共18层)                                                    | 2007年建 |                                 3室3厅 | 180平米                                  | 北,https://ke-image.ljcdn.com/hdic-frame/b76797d3-9016-4a5f-b6d0-78b9b976af00.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,鸳鸯,鸳鸯 融科橡树澜湾 类独栋别墅 带车位  带非好装修,728万,低楼层(共3层)                                                    | 2016年建 |                                 7室4厅 | 330平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/007ebcc0-51f5-4120-87f4-6d14cc60ec23.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
