20191026,渝中,化龙桥,此房满两年，户型方正，住家安静，业主诚心出售,168万,中楼层(共40层)                                                    | 2017年建 |                                 2室2厅 | 85.43平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-86781345-251a-4f94-969c-58ea20453f81.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,翠湖天地看江三房，视野好，交通便利,250万,低楼层(共51层)                                                    | 2017年建 |                                 3室2厅 | 134.47平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/230f7788-5e7e-4a0f-bf31-d5f115233bc2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,正规大两房 户型方正  住家舒服,170万,低楼层(共31层)                                                    | 2017年建 |                                 2室1厅 | 86.34平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/test-6a263ef9-7073-4f69-b12d-69411eca285a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江艺庭 正规2房 住家安静 交通便利,210万,低楼层(共28层)                                                    | 2010年建 |                                 2室1厅 | 113平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/test-5e6ecc67-97ab-43ce-8dc7-03a960d4ef51.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,此房位置安静，中间楼层，朝南采光好无遮挡，精装,180万,中楼层(共32层)                                                    | 2014年建 |                                 2室1厅 | 91平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-94b964fe-a916-41db-8e5b-7367d1688003.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江翠璟 精装2房 大阳台 看江视野无遮挡 满五唯一,185万,中楼层(共32层)                                                    | 2014年建 |                                 2室2厅 | 92.34平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/61973dda-cb39-4587-8752-f215eac26088_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,精装两室两厅，中间楼层，家具电齐全，享受品质生活,180万,中楼层(共17层)                                                    | 2009年建 |                                 2室2厅 | 93.19平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-11882e92-cc79-4e94-a411-7603b33f94f0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,全新未住人雍江艺庭横厅大三房业主诚心出售,305万,高楼层(共28层)                                                    | 2010年建 |                                 3室2厅 | 143平米                                  | 西 东北,https://ke-image.ljcdn.com/500000-inspection/prod-70e70ecf-116b-4693-a829-b0ccfcef3739.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,精装看江三房，从未住过人，视野开阔无遮挡。新上,280万,高楼层(共31层)                                                    | 2010年建 |                                 3室2厅 | 130.29平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/ee6f4c0b-55c1-4201-99b4-8b780fca10ea_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地 雍江苑 精装3房 一线看江 诚意出售,315万,高楼层(共28层)                                                    | 2009年建 |                                 3室2厅 | 175.88平米                                  | 北 东北,https://ke-image.ljcdn.com/500000-inspection/1bdd36f2-d39b-4df9-80ea-ff190bcc1fec_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,对中庭，看绿化，安静，楼层适中，可带租约出售,200万,高楼层(共28层)                                                    | 2016年建 |                                 2室2厅 | 105平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/9927ecbd-273c-430d-b371-7419a2e1e8e8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地精装三房，出行交通方便,150万,中楼层(共33层)                                                    | 2008年建 |                                 3室1厅 | 120平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-323a4016-cdf5-47ef-9075-4e6f9f7c39cc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,精装修，满两年，业主诚心，看房预约,165万,中楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 83.62平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/9b30b245-17a6-4cf1-a8c8-e180637be07d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江悦庭精装两房 双卫户型好 看江,188万,中楼层(共31层)                                                    | 2012年建 |                                 2室2厅 | 96平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-d155bd80-e878-49cb-bb91-87651a8be7a6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,精装修两房 住家安静 业主诚心,200万,低楼层(共28层)                                                    | 2016年建 |                                 2室1厅 | 96.42平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-488bdcc7-9aeb-4c7e-93da-81e6c1d825f7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,瑞安翠湖天地 高楼层 视野好 毛坯房 随意改造,233万,高楼层(共51层)                                                    | 2017年建 |                                 3室2厅 | 133平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-67ff4009-ff31-48b9-a317-4f474f612979.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地商圈大三房！户型方正！看房方便！随时可看！,300万,中楼层(共40层)                                                    | 2017年建 |                                 3室2厅 | 158平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-092005ed-aacd-44e4-b4f1-e99317a6cb68.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,翠湖天地好户型，户型方正，采光好，清水随意装修,225万,中楼层(共51层)                                                    | 2017年建 |                                 3室2厅 | 132.27平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-7a59d896-55ca-46e9-9896-367636cd0c67.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江苑中庭看江大两房，双卫，视野开阔 重庆天地,200万,中楼层(共17层)                                                    | 2009年建 |                                 2室2厅 | 100平米                                  | 东北,https://ke-image.ljcdn.com/hdic-frame/prod-a55d49b6-aa7f-4d1a-9964-429f1927348a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,渝中区一房  业主住家装修  小区环境好,70万,低楼层(共32层)                                                    | 2010年建 |                                 1室0厅 | 45平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/f4a8f3d7-9761-4a98-b6ea-ae5d41f7320f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地精装三房，朝中庭看江 户型采光好，视野开阔,270万,中楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 131平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-b8e24980-3b80-4a25-9441-692683d5b3cd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地雍江苑精装三房，满两年，视野可看江,236万,中楼层(共31层)                                                    | 2009年建 |                                 3室2厅 | 124.4平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/5a52303d-159a-4ffd-b6e5-24b7e5b3ffbf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地清水房！一线湖景无遮挡！视野好，采光棒！,270万,中楼层(共31层)                                                    | 2017年建 |                                 3室2厅 | 156.85平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/06b0fe4e-5403-4173-a0e7-b2142c27dd63_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,正规大三房，看湖大平层，住家安静小区环境优美,235万,高楼层(共31层)                                                    | 2017年建 |                                 3室1厅 | 129平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-409667a7-d7be-4b49-b1e5-a8f8b78222b8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地 雍江苑 精装2房 带指标 满2,180万,高楼层(共31层)                                                    | 2009年建 |                                 2室2厅 | 96.58平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/baf0dfed-d667-4e52-b60c-b21bd1602a8a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,翠湖天地3加1户型，，朝中庭看天地湖也看江,270万,低楼层(共40层)                                                    | 2017年建 |                                 3室2厅 | 159平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-f91a6f1a-faa1-4b35-b5b7-c56657b69260.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,朝南高楼，满2年人和街未使用，证在手，诚心卖！,220万,高楼层(共27层)                                                    | 2010年建 |                                 2室2厅 | 112平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-cafaaef3-f3d8-481e-812f-4311c05c58dc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地 雍江艺庭 精装三房 看中庭 看江新上,265万,高楼层(共33层)                                                    | 2010年建 |                                 3室2厅 | 131平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/96ba1dd2-26d1-4314-bc2b-60ae5355477e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,业主诚心出售，精装双卫大两房！,200万,低楼层(共33层)                                                    | 2012年建 |                                 2室1厅 | 100.23平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-2c837fcf-c6d7-475e-b526-cd90f89b2d7c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江艺庭 2室2厅 南,205万,中楼层(共27层)                                                    | 2010年建 |                                 2室2厅 | 113.57平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-af53af15-1969-40a9-8a6b-5873f1ef7917.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,长帆江岸公馆 正规两室一厅业主诚心出售  一线看江,125万,中楼层(共32层)                                                    | 2010年建 |                                 2室1厅 | 75.97平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/e5f4b0a1-9d05-42d0-84f0-9083c81f8593_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地清水大三房！看中庭！住家安静！看房方便！,230万,低楼层(共31层)                                                    | 2017年建 |                                 3室2厅 | 129.5平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-5b11dffb-7ef9-4871-b288-5a9698fed142.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江翠湖对中庭看江的，毛坯房中间层采光好。,200万,中楼层(共31层)                                                    | 2016年建 |                                 2室2厅 | 95平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/e1623a21-b2f8-468e-a3b7-1ddf4b6074ad_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,业主精装  正规  两房，户型端正,217万,低楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 96平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/9d07a7c8-f72f-473f-a5d2-2b551e40b5cd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地旁，邻近企业天地，精致三房,135万,中楼层(共33层)                                                    | 2008年建 |                                 3室1厅 | 93平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-615391c4-4588-44d7-9e20-85ebe6b00bd5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,瑞安翠湖天地3+1户型，中间层视野开阔，置换诚心,230万,低楼层(共51层)                                                    | 2017年建 |                                 3室2厅 | 132平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-279cbda9-1ad2-4e22-b227-44d14f06c2bc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,清水看江看湖大3房，视野开阔，安静居家，户型方正,330万,高楼层(共51层)                                                    | 2017年建 |                                 3室2厅 | 158.11平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-18ccc729-a576-42d0-a46d-17cf7e59eb89.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江悦庭 正规大三房 采光好 视野开阔 看中庭，看江,270万,高楼层(共31层)                                                    | 2012年建 |                                 3室2厅 | 141.09平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/2c0d6f5a-afc7-46d8-8640-8b8b5328b894_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,翠湖天地 看江看湖视野广，清水随你装修！,300万,高楼层(共51层)                                                    | 2017年建 |                                 3室2厅 | 157.65平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-2d0372b5-39f1-4674-be80-b6a66bd8af28.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,翠湖天地 看江看湖视野广，清水随你装修！,300万,高楼层(共51层)                                                    | 2017年建 |                                 3室2厅 | 157.65平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-2d0372b5-39f1-4674-be80-b6a66bd8af28.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,天地湖畔，背江看湖，视野彩光都很棒，房东安心出售,288万,高楼层(共40层)                                                    | 2017年建 |                                 3室2厅 | 158.55平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-214196a0-01cb-4884-b876-0987a256c550.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地品质小区，精装两房，居家必备可拎包入住，,170万,中楼层(共36层)                                                    | 2014年建 |                                 2室1厅 | 81.76平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-21c0ada4-7517-4caa-943e-48f94920daa2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,3+1户型！看江看湖！视野开阔！采光充足！,290万,中楼层(共40层)                                                    | 2017年建 |                                 3室2厅 | 159平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-cd2b52a3-70bf-495f-abee-22839a16b840.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,正规一房，交通便利，出门就是公交站，离轻轨也近,85万,高楼层(共32层)                                                    | 2006年建 |                                 1室1厅 | 61.55平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/8ca639f1-2a28-452d-8abc-63f08ed36a3a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,天地湖畔，改善性住房，过马路夜跑可以选择下,260万,中楼层(共40层)                                                    | 2017年建 |                                 3室2厅 | 133.03平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-4f953b8b-5de0-4763-8a79-023a25f05bfe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,长帆江岸公馆+大2房+户型方正+无浪费面积+业主诚心卖,130万,中楼层(共32层)                                                    | 2010年建 |                                 2室2厅 | 79平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-78435916-da24-4fde-9848-6085f89a8ff7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,瑞安翠湖天地户型方正 采光好 正规两室 布局合理,195万,中楼层(共51层)                                                    | 2017年建 |                                 2室2厅 | 85平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/pc1_EmT5C7o1x_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江悦庭精装修两房，证在手业主安心卖,169万,高楼层(共31层)                                                    | 2012年建 |                                 2室1厅 | 83平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/78265c93-455a-4100-b6a7-5b2eb5e0f645_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,品质雍江悦庭 装修三房 看中庭安静 业主诚心出售,260万,低楼层(共33层)                                                    | 2012年建 |                                 3室1厅 | 131平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-dbf1a7fe-d12f-42e6-97ee-a15441dc626c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,高层视野好，户型方正，看江看湖，,328万,高楼层(共51层)                                                    | 2017年建 |                                 4室2厅 | 157.58平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-b09e3a15-f51b-4cdf-ab0c-27b1545d49fb.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江艺庭 全新没住过 有指标 正规两房精装 采光充裕,210万,高楼层(共27层)                                                    | 2010年建 |                                 2室2厅 | 112.27平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-e3cf0917-5f11-49ce-ad95-ba7831d4219c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地 雍江苑 朝南两房 采光好 视野开阔 住家安静,180万,中楼层(共31层)                                                    | 2009年建 |                                 2室1厅 | 97.05平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-80fb5436-ad09-4dcc-9e04-5778e4c62ea2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,高楼层视野开阔，业主自己精装保养好 楼层好,143万,高楼层(共32层)                                                    | 2006年建 |                                 3室2厅 | 110平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-2b9ac323-e5f9-425d-b031-f902e3842ab9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地 雍江翠湖 正规两房 采光好 视野开阔,190万,中楼层(共28层)                                                    | 2016年建 |                                 2室1厅 | 96平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/2808a69e-82a5-4aeb-a7ec-5491c5e493fb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江悦庭，精装三房，业主自己住家装修不差,270万,中楼层(共31层)                                                    | 2012年建 |                                 3室1厅 | 131平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-d6e956fd-005b-498a-86b4-3b12da745ffa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,一线江景三房，精装，横厅，中间楼层，户型方正采光好,300万,中楼层(共18层)                                                    | 2009年建 |                                 3室2厅 | 147.51平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-5f5a7658-c4ff-4db4-976b-8e6fc794d78f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,近公交，近轻轨。配套齐全，总价低,120万,高楼层(共28层)                                                2室1厅 | 81.37平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-5945a360-0b9d-4598-bd42-16a15a97906e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,渝中区 李子坝 长帆江岸公馆  采光好 视野开阔,69万,低楼层(共32层)                                                    | 2010年建 |                                 1室0厅 | 42平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-32a81126-6117-4e9b-9263-e765af424199.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地商圈正规大三房！楼层高！看湖看江！视野好！,280万,高楼层(共51层)                                                    | 2017年建 |                                 3室2厅 | 158平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/test-1bc7ae42-0dc2-46f1-a59e-afe03fae4259.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,精装空房，证在手，交易方便。挨着人和街，方便,200万,高楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 88.98平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-06387100-443d-40d9-9bcc-d2bf2bf4eb8a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江苑 对中庭看江3房 住家安静 满2年 随时看房,255万,高楼层(共31层)                                                    | 2009年建 |                                 3室2厅 | 123平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/test-d174820c-5f64-4cd7-a8f6-129569a8ab34.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地 雍江苑 正规两房 采光好 视野开阔 住家装修,200万,中楼层(共31层)                                                    | 2009年建 |                                 2室2厅 | 100平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-93c19169-8605-4a1a-977f-6f31c02ba854.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地苑精装大两房，对中庭看江，高层视野开阔。,205万,高楼层(共31层)                                                    | 2009年建 |                                 2室2厅 | 104平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-84061cee-9dff-4387-982e-b8649e2ef847.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,渝中区 李子坝 长帆江岸公馆 精装单配 业主诚意出售,80万,高楼层(共32层)                                                    | 2010年建 |                                 1室0厅 | 50平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-51754a38-808e-44f9-983b-b76a04a265f4.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,3+1大户型，天地湖一线湖景，采光充足，视野好,285万,低楼层(共31层)                                                    | 2017年建 |                                 3室2厅 | 158平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-29af5cc8-b020-4e47-8c35-6ccb1ebd62ea.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江苑精装两室两厅，品质好房，中庭房安静不吵,200万,低楼层(共31层)                                                    | 2009年建 |                                 2室2厅 | 104.74平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-65362a06-0e48-42ea-aca0-c8046a9807ec.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,此房满两年 有指标 楼层适中 采光好 户型方正业主诚心新上,185万,低楼层(共42层)                                                    | 2016年建 |                                 2室1厅 | 107平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/10e78364-671f-4772-840c-a1e65527d65c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地雍江御庭 别墅 精装修家具齐全 安静 满2年,845万,低楼层(共4层)                                                    | 2014年建 |                                 5室2厅 | 333.16平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/58be51ca-8b5e-4138-9d2d-006139699146.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,少量跃层在售拎包入住，优质，单价低哈！朝南户型，！,180万,中楼层(共9层)                                                    | 2010年建 |                                 2室2厅 | 110平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/c25e63de-e1e8-427e-be6b-4e204cf1bfee_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地雍江艺庭 清水跃层   业主诚心买 得房率高,175万,低楼层(共9层)                                                    | 2010年建 |                                 2室2厅 | 110.99平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/1ac49167-5698-4c45-b53b-bc3888fe1849.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地 雍江御庭 精装三房 看中庭绿化 住家安静,260万,低楼层(共36层)                                                    | 2014年建 |                                 3室1厅 | 133平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/209b9379-0a69-4845-8d55-2057ce1ddc56.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地 雍江艺庭 跃层大户型 实用性大,670万,高楼层(共18层)                                                    | 2010年建 |                                 6室2厅 | 298平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/0e2dc7e4-042d-4fca-834a-c57485b491f7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江艺庭 稀有顶跃 满二 高楼层视野一级棒 江景房,1000万,高楼层(共18层)                                                    | 2010年建 |                                 5室2厅 | 337.2平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/d50f5dfb-c593-4e6c-9d3e-1dcde2f8eb61.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,翠湖天地LOFT 精装修 实得面积大 拎包入住,80万,高楼层(共19层)                                                    | 2017年建 |                                 1室0厅 | 51.37平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/c10cf6db-ea87-4ff2-9154-5e339ab32e48.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地雍江翠湖 2室1厅 东南,120万,低楼层(共31层)                                                    | 2016年建 |                                 2室1厅 | 61.76平米                                  | 东南,https://ke-image.ljcdn.com/500000-frame/91d557b7-7088-46dc-82b2-83a954f331b7.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江翠湖3+1户型清水朝向中庭,东南朝,275万,低楼层(共41层)                                                    | 2016年建 |                                 4室1厅 | 152平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/4e108d5a-ac98-4a61-a21f-571077a73b68.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,瑞安翠湖天地精装3＋1户型，采光好，视野好。,180万,低楼层(共35层)                                                    | 2017年建 |                                 3室2厅 | 112.6平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/c998f0eb-209b-4bbc-81ea-97128e077293.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆渝中区化龙桥，正规两房带大露台，业主诚心出售,187万,低楼层(共27层)                                                    | 2010年建 |                                 2室1厅 | 108.51平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/de80b616-94f7-4c7c-87ca-a0661b4096eb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江翠湖朝南小户型出售，房子开发商装修，采光好！,110万,低楼层(共42层)                                                    | 2016年建 |                                 1室1厅 | 60.88平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/d59fa86e-8192-469d-ae00-e787562b1b2a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,户型方正，朝南采光好，户型通透,610万,低楼层(共16层)                                                    | 2010年建 |                                 3室2厅 | 249.71平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/4ce530c2-aa60-4f03-b1b2-ce6ba4332def5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江艺庭9成新大两房 人和街 跃层朝南 70年产权,180万,中楼层(共9层)                                                    | 2010年建 |                                 2室2厅 | 109平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/ba243bbe-942e-4200-be38-a368a00217a7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,70年大产权 伸手触绿遗世独立 雍江翠璟大4房 重庆天地,280万,低楼层(共16层)                                                    | 2014年建 |                                 4室2厅 | 156.36平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/97791f2b-5e8c-4e89-9243-c2a32017587d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地雍江御庭 清水跃层 实得800多平 朝中庭,495万,低楼层(共28层)                                                    | 2014年建 |                                 3室1厅 | 165.34平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/ecf04c18-3d1e-4396-a4bf-fb3645873943.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
