20191026,江北,北滨路,北滨路北岸江山西区 住家装修两房 朝北全看中庭,185万,高楼层(共33层)                                                    | 2014年建 |                                 2室1厅 | 101平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_UKR9Sd92O_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,此房全款证在手，可以看江，自带地暖，指纹密码锁。,280万,低楼层(共38层)                                                    | 2013年建 |                                 3室2厅 | 145.06平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-10163715-fa59-4d4f-9b7f-8c3a47e69384.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路恒大御龙天峰精装修三房两卫中间楼层视野开阔,240万,低楼层(共66层)                                                    | 2018年建 |                                 3室1厅 | 134平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-2720402c-1131-4630-b679-bc06f887e01d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,鎏嘉码头 珠江国际 装修两房两厅 适合住家,190万,低楼层(共33层)                                                    | 2013年建 |                                 2室2厅 | 89.69平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/test-645f9ca7-0881-4533-afc8-48c8f7bb3d11.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,江北区北滨路珠江太阳城A区正规两房,150万,高楼层(共26层)                                                    | 2009年建 |                                 2室1厅 | 81.09平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_adWrChs6a_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,招商江湾城，单间配套，住宅水电气三通，朝南看江,95万,高楼层(共32层)                                                    | 2010年建 |                                 1室0厅 | 51平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_545lPJstz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,珠江太阳城A区看西南江景，清水两房,240万,中楼层(共30层)                                                    | 2009年建 |                                 2室2厅 | 106平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/test-c23db5f9-261f-4715-844b-fe4aa45bdc61.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 招商江湾城  精装四房 看中庭证在手 好看房,350万,低楼层(共32层)                                                    | 2012年建 |                                 4室2厅 | 174.04平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_yLARUy9qc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路正朝南，看中庭精装两房。,140万,中楼层(共33层)                                                    | 2016年建 |                                 2室2厅 | 77.3平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_sMZ3G7MtD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 春森彼岸 龙湖物业 前排江景大平层 四室双卫,340万,高楼层(共34层)                                                    | 2008年建 |                                 4室1厅 | 154平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-8c8cf1eb-c576-4d06-9d18-402ccd19b830.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,观音桥北滨路轻轨房，品质大盘，御龙天峰江景四房,288万,高楼层(共49层)                                                    | 2018年建 |                                 4室2厅 | 145.98平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_uGOpwwxOi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北岸江山 精装一房 业主安心出售  刚需来,95万,低楼层(共33层)                                                    | 2013年建 |                                 1室1厅 | 47平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_d2tf7hZBt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,大三房，采光好，交通便利，住家舒适,250万,低楼层(共66层)                                                    | 2018年建 |                                 3室1厅 | 141.1平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-29895eeb-265c-46ad-a4ea-fde59e2a3764.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,国兴北岸江山 带小区环境 住家安静 位置好,228万,地下室(共33层)                                                    | 2016年建 |                                 3室2厅 | 119平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-112d6833-d1bb-415f-bcc9-3381c808b033.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路  春森彼岸 龙湖物业 装修 住家舒适,200万,中楼层(共37层)                                                    | 2008年建 |                                 2室1厅 | 94.08平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-2489d05b-1b95-4f17-9fae-1b2d86cd64ef.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,嘉华大桥北桥头，板式洋房，朝中庭，大三房！,270万,中楼层(共5层)                                                    | 2018年建 |                                 3室2厅 | 124平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-7b555b35-8562-4d7a-aa7d-73dda4f3639a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路、正规两房、朝中庭、居家安静,140万,中楼层(共33层)                                                    | 2016年建 |                                 2室2厅 | 84平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-61890b7d-eaae-4e0b-8576-2f66ac7cfd22.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,国兴北岸江山东区、朝南、正看中庭，高楼层采光充足,205万,中楼层(共33层)                                                    | 2016年建 |                                 3室2厅 | 115平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/test-5c6a7e53-e411-450f-b5cb-93d990b91b6f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,国兴北岸江山西区 3室2厅 东南,188万,高楼层(共33层)                                                    | 2013年建 |                                 3室2厅 | 101平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-277e383e-6339-4670-80b7-9858545e8dbb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北国风光 清水大户型 带入户 朝南看中庭 带双阳台,190万,低楼层(共33层)                                                    | 2008年建 |                                 3室2厅 | 140平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-af951ed1-0624-411c-a4bb-954508221407.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路御龙天峰三房 开发商装修 彩光视野好,245万,高楼层(共66层)                                                    | 2018年建 |                                 3室2厅 | 135.24平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-54c9fd80-3fb9-47ca-98fa-b5dfa6829739.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,鎏嘉码头朝南看江大平层  四房双卫 诚意出售,280万,低楼层(共30层)                                                    | 2009年建 |                                 4室2厅 | 158.5平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-38aaf291-c1a3-4d40-84db-511c3491f445.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 龙湖春森彼岸两房 看江无遮挡,215万,中楼层(共33层)                                                2室2厅 | 87平米                                  | 东 东南,https://ke-image.ljcdn.com/500000-inspection/prod-d113193a-20b1-4c22-9f20-6eeb0e95bc1e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,观音桥北滨路 华宇北国风光精装两房 看中庭 居家安静新上,120万,中楼层(共28层)                                                    | 2008年建 |                                 2室2厅 | 85平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_nkf22nqK4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 春森彼岸 龙湖物业 清水小三室 纯看中庭 安静,200万,低楼层(共38层)                                                    | 2012年建 |                                 3室1厅 | 96平米                                  | 东 南,https://ke-image.ljcdn.com/500000-inspection/prod-3c59c66a-c766-4853-be87-3d586093d31c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,江北嘴鎏嘉码头 珠江壹号 一室一厅,89万,低楼层(共33层)                                                    | 2013年建 |                                 1室1厅 | 50平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-5fcf3a55-afc1-443a-922b-129233008a6b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路、华宇北国风光 毛坯三房朝南看江 一线视野,165万,高楼层(共28层)                                                    | 2008年建 |                                 3室1厅 | 121平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_5B2n2MC0g_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,户型方正 居家安静 配套成熟 可看江 视野开阔,260万,低楼层(共38层)                                                    | 2013年建 |                                 3室2厅 | 145平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-afb133e4-0424-4681-a8aa-cd7925e56136.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,鎏嘉码头精装修公寓户型方正采光充足可看江看洪崖洞,130万,中楼层(共42层)                                                    | 2016年建 |                                 1室0厅 | 66平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-d851b5b6-4ef9-4276-8c6e-cacd7c0703fa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,精装三房，户型方正，采光好，住家安静,230万,高楼层(共54层)                                                    | 2018年建 |                                 3室2厅 | 120平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-53b7f29a-654c-486f-ab11-c4158cebb2e6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,国兴北岸江山东区 1室1厅 南新上,92万,中楼层(共33层)                                                    | 2013年建 |                                 1室1厅 | 47.89平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_OyiuVqtZZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,恒大御龙天峰，精装正规3房，轻轨房,246万,中楼层(共54层)                                                    | 2018年建 |                                 3室2厅 | 134.8平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-d84cec25-8d6d-4294-92e2-21d86d0e9340.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,金砂水岸 看中庭看江 安静 住家舒适 优质三房,250万,中楼层(共32层)                                                    | 2005年建 |                                 3室3厅 | 149.67平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-ddf79c7a-cd5f-4563-b88b-bc52a276d51f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,融景城带地暖 指纹密码锁 装甲门 朝中庭 住家安静,260万,中楼层(共38层)                                                    | 2013年建 |                                 4室2厅 | 145.06平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-b024580e-7c46-400f-94fa-705df606d036.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,龙湖春森彼岸 户型方正 朝东 可看洪崖洞,195万,中楼层(共33层)                                                2室1厅 | 86平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_CuRrMWzAE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路，精装修一室一厅，住家安静,92万,低楼层(共33层)                                                    | 2016年建 |                                 1室1厅 | 47.98平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-81400f2b-c2c4-4e54-b688-5b703cd30a1e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路春森彼岸看江大三房一线江景新上,280万,中楼层(共34层)                                                    | 2008年建 |                                 3室2厅 | 130平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-d817fb02-0e55-44ea-989d-2897f0b1bb99.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路、电梯入户大户型、精装修,320万,低楼层(共33层)                                                    | 2014年建 |                                 4室2厅 | 193平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-0d2fc691-cf63-4b1e-9bf6-c3b21908b02e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路次新小区，精装修拎包入住，朝南看江，大中庭新上,218万,低楼层(共33层)                                                    | 2015年建 |                                 3室2厅 | 106.93平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_iL7F6K4tt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路龙湖春森彼岸正规3房2卫看江,315万,高楼层(共38层)                                                    | 2010年建 |                                 3室2厅 | 139.12平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_y4pEAxtHU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,招商江湾城 位置安静  业主诚心出售,85万,中楼层(共32层)                                                    | 2010年建 |                                 1室0厅 | 51.49平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-271352e7-abf6-460c-9b67-b7889a222e03.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路御龙天峰精装三房 采光好 随时看房,215万,低楼层(共49层)                                                    | 2018年建 |                                 3室2厅 | 113.53平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/pc1_MaawmKhPu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,恒大精装修四房 小高层户型方正 住家安静,310万,低楼层(共11层)                                                4室2厅 | 137.52平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_fK7wfXvWC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,融景城融御品质高楼层，满二无增值税。,305万,中楼层(共36层)                                                    | 2015年建 |                                 2室2厅 | 153.98平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-ece8f0a2-3642-4ce0-98b5-7fc12e4591bc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路全新高品质楼盘洋房带阳台,336万,低楼层(共11层)                                                    | 2014年建 |                                 4室2厅 | 165平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-5388730f-39f3-45f6-bb35-0ffb49ff63e4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 财信北岸江山东区 精装1房 可直接入住,95万,低楼层(共33层)                                                    | 2013年建 |                                 1室1厅 | 47.96平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-e34de165-93c0-4148-97aa-62baec29f9a0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北安江山西区正规大三房 可看江，业主安心出售,220万,高楼层(共33层)                                                    | 2014年建 |                                 3室2厅 | 134.8平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_kIhkJ0ejc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,招商江湾城 4室1厅 南,400万,低楼层(共32层)                                                    | 2011年建 |                                 4室1厅 | 188.85平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_M8Cdt7EHa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北岸江山东区 正规两房 楼层高 视野好,141万,高楼层(共33层)                                                    | 2015年建 |                                 2室2厅 | 87.07平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-59eeef11-d4f7-42be-9fdf-1468439793f0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,融景城澜岸 2室1厅 北,225万,高楼层(共46层)                                                    | 2013年建 |                                 2室1厅 | 113.19平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-ba02842f-0574-4f5b-a057-5cc66f7d5145.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,轻轨房，江景效果极好，东南朝向，户型方正大四房,288万,高楼层(共54层)                                                    | 2018年建 |                                 4室2厅 | 141平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-4e2b1b0e-fbe6-4bcc-bb4e-cc493f61a48d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,御龙天峰前排洋房，一线江景，轻轨旁,430万,中楼层(共5层)                                                    | 2018年建 |                                 4室1厅 | 191.04平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-7ac33e22-a11d-4f7b-930b-3070f358598f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,龙湖品质春森彼岸精装两房拎包入住,159万,低楼层(共38层)                                                    | 2008年建 |                                 2室1厅 | 73.13平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-0e9fa9f9-374f-4334-85a6-c31def91a713.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,御龙天峰前排小高层出售 看中庭 住家舒适带花园,400万,低楼层(共11层)                                                3室2厅 | 157.12平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_CVKsgE4gv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,观音桥 北滨路中端 凯文阳光1室1厅 朝东,63万,中楼层(共30层)                                                    | 2010年建 |                                 1室1厅 | 38.55平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_wuaoTiSOr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北国风光 大三室 精装优质房源,170万,高楼层(共28层)                                                    | 2008年建 |                                 3室2厅 | 120平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-e2f81e08-6b49-4d83-97a6-3a33558ed390.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,高楼层 朝南向 精装看江四房两卫 视野开阔 一览无余,360万,中楼层(共66层)                                                    | 2018年建 |                                 4室2厅 | 168平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-a0694ce6-74f7-4609-8df3-e3b81af8c802.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,国兴北岸江山东区 2室1厅 北新上,128万,高楼层(共33层)                                                    | 2016年建 |                                 2室1厅 | 78平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-b2ba978d-3008-4844-8a48-40a0e9bdc6b9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,珠江太阳城 正看洪崖洞渝中半岛 三房,245万,高楼层(共32层)                                                    | 2009年建 |                                 3室2厅 | 116.72平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-9b52061c-1a19-4b9f-bdef-676c24ee8a3b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,融景城融御 品质清水两房  朝南看江 视野好,320万,中楼层(共36层)                                                    | 2015年建 |                                 2室2厅 | 152平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-6280f354-caf2-4bdf-806c-62a6385bc6f0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,江北北滨路华丽家族住家装修四房，户型方正，带外阳台,170万,高楼层(共29层)                                                    | 2006年建 |                                 4室2厅 | 146平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-0ca8da9c-9d70-46f7-bd83-009f3e5c1a72.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,高楼层 朝南向 精装看江四房两卫 视野开阔 一览无余,350万,中楼层(共66层)                                                    | 2018年建 |                                 4室2厅 | 168平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-088b5881-1eaa-4094-b279-b382be3312e9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,全新装修，小区花园中，住家安静，环境优美,300万,低楼层(共16层)                                                3室2厅 | 132.86平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-db803cc7-47e1-4d38-96be-60df9640c90a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,此房统一精装修，近轻轨，个人产权，交易方便,95万,中楼层(共32层)                                                    | 2010年建 |                                 1室0厅 | 66平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/pc1_GZJRs1BHV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,此房满两年 精装三居室  视野开阔,220万,中楼层(共33层)                                                    | 2016年建 |                                 3室2厅 | 109平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_LS86ApO4r_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 龙湖春森彼岸品质高层 清水大3居 板式结构,260万,中楼层(共34层)                                                    | 2008年建 |                                 3室2厅 | 127.83平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_JjocH3EUS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 招商江湾城 清水大四房,350万,高楼层(共31层)                                                    | 2011年建 |                                 4室2厅 | 183.32平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_xQKIYb7et_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,珠江太阳城A区 临CBD 朝小区中庭 住家安静,210万,高楼层(共32层)                                                    | 2009年建 |                                 2室2厅 | 93平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_8dFQmbGdC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路品质小区 自住精装修 拎包入住,310万,低楼层(共6层)                                                    | 2010年建 |                                 3室2厅 | 110平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_KM9BvfonU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 国美江天御府 清水三房洋房 户型方正,280万,中楼层(共6层)                                                3室2厅 | 124平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_MEdFuOMzY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路北国风光业主自住家两房出售,133万,高楼层(共33层)                                                    | 2008年建 |                                 2室1厅 | 91.7平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_xsgGydV2X_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 国兴北岸江山东区 住家装修两房 视野好,160万,中楼层(共33层)                                                    | 2016年建 |                                 2室2厅 | 85平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_ISpJdac59_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,环境优美，住家安静.交通方便.地段繁华.,131万,中楼层(共33层)                                                    | 2008年建 |                                 3室1厅 | 84.59平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_3bRkHcmAd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北岸江山东区精装两房，远眺嘉陵江,160万,高楼层(共33层)                                                    | 2016年建 |                                 2室2厅 | 85.63平米                                  | 东 南,https://ke-image.ljcdn.com/500000-inspection/pc1_U9iXhg55y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,鎏嘉码头一线江景看渝中区夜景，业主诚心出售,132万,高楼层(共42层)                                                    | 2016年建 |                                 1室0厅 | 65.95平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_yGf5hmC6i_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路，板式结构，横厅洋房，毛坯房！！,320万,高楼层(共6层)                                                    | 2016年建 |                                 3室2厅 | 125.14平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-4613ee40-a5aa-4f30-bdda-24a9860d328d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,融景城融御   清水两房  朝南看江视野好,345万,高楼层(共36层)                                                    | 2015年建 |                                 2室2厅 | 152.24平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-7c957365-96e2-4e94-9759-7a29ae98f0ab.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 御龙天峰 内圈看中庭 一楼大平层三房 带花园,355万,低楼层(共11层)                                                3室2厅 | 164.46平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-b0971afb-84c8-4c8c-8b36-68c06fea646c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,华宇北国风光看江方正三房居家必备新上,196万,中楼层(共11层)                                                    | 2008年建 |                                 3室2厅 | 122.48平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_HF28Soc9G_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 北国风光 装修3房带书房  看小区中庭 住家安静,182万,高楼层(共11层)                                                    | 2008年建 |                                 3室2厅 | 121.96平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-fa288663-2788-403f-a982-de0c745d5896.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,御龙天峰高层看江，户型方正，带开发商精装修,300万,中楼层(共54层)                                                    | 2018年建 |                                 4室2厅 | 141平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-8e397429-1ac9-4a2e-a6e5-f0bc62c629c3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 恒大御龙天峰 前排一线看江洋房 四房 采光好,380万,中楼层(共5层)                                                4室2厅 | 175平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_ZiXJGIyZY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,大阳台看中庭，业主自住装修，居家安静305万,305万,中楼层(共27层)                                                    | 2010年建 |                                 3室2厅 | 153平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-c5cc3bc8-2230-4a3f-99dc-be4c949c3ccd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,龙湖春森彼岸标准一室一厅 住家安静,100万,低楼层(共38层)                                                    | 2008年建 |                                 1室1厅 | 48.42平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-efb2c195-05b3-4295-a3f6-cf35bb8a19ae.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,龙湖春森彼岸前排洋房正规四房，一线江景，居家安静,400万,高楼层(共9层)                                                    | 2008年建 |                                 4室1厅 | 166平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-fdc61ba2-0a37-4868-baee-c504b7917134.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路、正规两室，正看中庭景观,150万,中楼层(共33层)                                                    | 2016年建 |                                 2室2厅 | 87.14平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-bad6f7e6-64a5-49d0-a539-61bbe9202c0e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路金科金砂水岸标准两房、精装修、业主诚意出售,140万,中楼层(共25层)                                                    | 2006年建 |                                 2室2厅 | 80.46平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-403e4660-cd3e-461e-bb1c-fddf103736cd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路  珠江太阳城A区带地下室，通窗户有采光,180万,低楼层(共30层)                                                    | 2010年建 |                                 2室2厅 | 106平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/test-2fb1143e-ece0-4e4a-a189-2a838a58d8a0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
