20191026,九龙坡,谢家湾,华瑞二十四城配套齐全，出行方便,80万,高楼层(共42层)                                                    | 2013年建 |                                 1室0厅 | 44平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-e8df4530-209f-4892-909c-1a8d53bfa2e1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城嘉悦府，次新小区，业主诚心出售,73万,低楼层(共42层)                                                    | 2016年建 |                                 1室1厅 | 44平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_Pn9lxdcTM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,门口轻轨站和万象城，离杨家坪商圈近,115万,低楼层(共13层)                                                    | 2000年建 |                                 2室2厅 | 95.88平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-8c40c0cd-0771-4664-aed6-450123191149.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城 装修住家单间配套 可直接入住,78万,低楼层(共32层)                                                    | 2011年建 |                                 1室0厅 | 44平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-020f59ed-58e1-4672-8fbe-05ed8642f436.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,房子是3房，业主诚心卖，住家装修。,125万,中楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 84.03平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-aa7231ef-355e-4136-b38c-e5be352003a2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,已满两年，开发商精装，业主诚心出售,72万,高楼层(共32层)                                                    | 2011年建 |                                 1室0厅 | 44.05平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-0edfb13b-7c9f-4bf6-89ad-630ad0784038.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,盛美居 精装房 出售 品牌家具家电 拎包可入住,104万,中楼层(共34层)                                                    | 2015年建 |                                 1室2厅 | 59.23平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-464b6bcd-e249-480e-b44c-29a00421ce2e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城 紫云府 正规四房＋书房 住家装修,320万,高楼层(共42层)                                                    | 2012年建 |                                 4室2厅 | 135.78平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-2ca8d6ff-854b-4a9a-808d-79e33f9bbf1e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,采光好 户型方正，带家电家具 中间楼层 随时看房,100万,中楼层(共33层)                                                    | 2009年建 |                                 2室1厅 | 79平米                                  | 东北 东,https://ke-image.ljcdn.com/500000-inspection/pc1_a3ydMbIG8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,大鼎三房，户型方正，采光好，住家安静,125万,中楼层(共33层)                                                    | 2012年建 |                                 3室1厅 | 89平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-0ecfaf8a-dcf6-4eb2-8562-136af449b596.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,近双轻轨出行方便住家装修，配套成熟生活。,100万,中楼层(共34层)                                                    | 2010年建 |                                 2室1厅 | 73.43平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-9845b194-2117-4554-a7cb-aba0275fff8e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润 少有 单间 端头户型，可通气,86万,中楼层(共42层)                                                    | 2016年建 |                                 1室0厅 | 55.77平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_AQbN8wHCk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,出行方便，住家安静，08年房子，户型方正,70万,低楼层(共33层)                                                    | 2007年建 |                                 2室1厅 | 47平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-f95afaf7-bccd-4e96-8b00-d506d5dc82fd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,朝中庭 中楼层 采光通风好 户型方正 带入户花园,190万,高楼层(共32层)                                                    | 2008年建 |                                 3室1厅 | 125平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-39d2acd9-0467-4421-8358-1513bb98c60e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,配套成熟+万象城商圈+交通便利,102万,低楼层(共41层)                                                    | 2017年建 |                                 1室1厅 | 56平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-bae9258a-e68a-46f4-97ba-4fdccbab4a43.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,品质小区 住家安静 视野开阔 拎包入住,132万,中楼层(共42层)                                                    | 2016年建 |                                 2室1厅 | 62平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-4118f70c-b734-4792-92f9-061347b6d089.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,盛美居 2室2厅 南,120万,低楼层(共34层)                                                    | 2011年建 |                                 2室2厅 | 88平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-ce2a621c-db1f-4064-adaf-1867f5678172.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城一线江景大三房 满两年随时看房,243万,高楼层(共33层)                                                    | 2011年建 |                                 3室1厅 | 124.21平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-068f4997-633e-4624-910a-2e1a1df2e94f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,交通便利，小区环境优美，适合居住。,240万,中楼层(共31层)                                                    | 2011年建 |                                 4室1厅 | 158平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-95ac3dc6-db86-46b8-88b2-03cb7594ef9f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,谢家湾黄家码头，正规两房，住家装修，可拎包入住,85万,高楼层(共32层)                                                    | 2000年建 |                                 2室2厅 | 71.56平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-2a9dc755-d08c-482b-83ad-903750b501a9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,谢家湾轻轨站旁，出小区就是轻轨站和万象城,130万,中楼层(共13层)                                                2室2厅 | 84.1平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-3dcb8328-7c5e-4d4b-b82c-5b07d86777cf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,文化七村  大户型   安静舒适  交通便利,140万,中楼层(共7层)                                                    | 2001年建 |                                 4室2厅 | 133.23平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-ce035184-4db8-4bb7-aebc-f457ef0694fc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,近博物馆  大阳台 华宇春江花月精装三房 朝中庭,160万,低楼层(共32层)                                                    | 2008年建 |                                 3室1厅 | 113平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_7Rb19RCdi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,大鼎正规两室，装修好，户型方正,104万,中楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 73.31平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-337f7b0d-b74f-41d1-8462-db45c59196ef.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,谢家湾正规三房  首付37万  住家装修  交通便利,123万,高楼层(共33层)                                                    | 2008年建 |                                 3室1厅 | 91.61平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_pB5e2xIMt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,住家装楼层好视野宽阔采光充足配套设施齐全交通便利,114.8万,中楼层(共33层)                                                    | 2007年建 |                                 3室2厅 | 95.45平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-12bc327c-5a71-40bf-8584-1f5e4f53a803.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华宇春江花月 精装两房 住家安静 高楼层 视野采光好,108万,高楼层(共33层)                                                    | 2008年建 |                                 2室1厅 | 77.2平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-c152b20c-7856-4754-9fe0-5ed9893baec6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,九龙坡区 谢家湾 清水 正规 1房,70万,高楼层(共32层)                                                    | 2010年建 |                                 1室1厅 | 44平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_hPq9tOFZ9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城满五年 朝小区三房 精装修,220万,中楼层(共33层)                                                    | 2011年建 |                                 3室2厅 | 103平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_0FS2A7Fm7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,聚金万佳苑     交通便利   温馨舒适,100万,高楼层(共33层)                                                    | 2007年建 |                                 2室2厅 | 78.6平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-cd67c16f-a469-46dd-a40b-b230f5765766.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,万象里2017年次新房，生活出租方便出租自住均可,75万,高楼层(共41层)                                                    | 2017年建 |                                 1室0厅 | 44平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_I5m78JO8R_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,谢家湾 华宇新上二居室 温馨装修 拎包入住,110万,中楼层(共33层)                                                    | 2008年建 |                                 2室1厅 | 77平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-fcd82525-46ce-451a-bc9e-cb98b6b36494.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城 五期 清水三房 业主诚心出售,200万,高楼层(共42层)                                                3室1厅 | 90平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-8c3c2e29-98c7-45c9-8660-599b51241026.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,奥园康城C区 精装小两室 带家电家具 住家安静,71万,高楼层(共33层)                                                    | 2009年建 |                                 2室1厅 | 44平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_PbSFeIjEc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,精致一室，袁家岗轻轨站，交通方便，配套成熟,45万,低楼层(共16层)                                                    | 2006年建 |                                 1室0厅 | 39.22平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/e84f407e-b2dc-4bcb-84fd-07ff740be8c6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,朝南的精装三房，装修清爽，户型方正，采光充足,220万,高楼层(共33层)                                                    | 2011年建 |                                 3室1厅 | 108平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-a147d549-8fb0-414a-b9ea-39af03e25e39.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,已满两年，精装修两房，朝南的，装修清爽。,178万,高楼层(共33层)                                                    | 2011年建 |                                 2室1厅 | 84.52平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-22ea16e3-36d2-4902-a820-2d4f4f1ea43d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,精装三房  宜居舒适  安静优雅 业主急售  带钱议价,158万,低楼层(共33层)                                                    | 2009年建 |                                 3室1厅 | 125.77平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-550f4fa3-2a6c-4307-8ba6-0634bfc337af.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,清水安静一房   业主诚心出售,73万,低楼层(共32层)                                                    | 2011年建 |                                 1室0厅 | 45平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-85ca1b89-f634-4aed-bc6f-7b43b1f6b1cd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,近万象城和双轻轨，优质开发商，出行方便,115万,中楼层(共42层)                                                    | 2013年建 |                                 1室1厅 | 60.58平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/test-95ce2c76-70f1-4e80-8c39-501362de6bec.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,盛美居 精装房 可当婚房 品牌家具家电 拎包可住,96万,中楼层(共34层)                                                    | 2015年建 |                                 1室1厅 | 54.91平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-190bc3be-f4bf-4ce8-8ed2-91a5ae4e2195.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,黄家码头商圈鹅公岩晓学旁边 精装两房出售全新装修新上,80万,低楼层(共32层)                                                    | 2000年建 |                                 2室2厅 | 70平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/pc1_V0dA0vAfM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,经典小户型，小区门口就公交车站  轻轨站,90万,高楼层(共32层)                                                    | 2011年建 |                                 2室1厅 | 52平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/ed2df449-8c84-499c-984e-7c1c21b28209_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,楼层好，采光充足，交通便利，生活配套一应俱全,110万,高楼层(共27层)                                                2室2厅 | 95.36平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/64c17aee-2534-4ad7-ab6e-cc36be162037_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城装修三房 朝中庭采光好 安静 可看江,260万,高楼层(共33层)                                                    | 2011年建 |                                 3室2厅 | 126平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-89517fbf-3c98-4cd5-9e66-f9cc428981d9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,品质华润 装修单配 可直接入住,82万,低楼层(共32层)                                                    | 2011年建 |                                 1室0厅 | 40平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-6ce39fc1-60d4-497d-bdc4-e5ca356d8cf8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,九龙坡区 谢家湾 保利港湾国际 装修3房,210万,低楼层(共33层)                                                    | 2011年建 |                                 3室2厅 | 135平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_Nn6XTLT5r_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,交通方便，居家装修，拎包入住，生活便利。,69万,中楼层(共42层)                                                    | 2016年建 |                                 1室1厅 | 44平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-236c0967-00af-434a-a4e6-c801dc179f22.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城 出租装修三房 低楼层,290万,低楼层(共33层)                                                    | 2011年建 |                                 3室2厅 | 126平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_tFzmkO185_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,双轻轨环.绕  待拆迁房  奥体旁   正规两房  诚心出售新上,52万,高楼层(共6层)                                                    | 2002年建 |                                 2室2厅 | 58平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-2180a037-16f5-41cc-aa3a-53ae58255651.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,轻轨500内，小区相对安静。。。。。,44万,低楼层(共18层)                                                    | 2006年建 |                                 1室0厅 | 36平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/bbb8250c-9f28-433a-9cd5-843f45e480e6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,谢家湾轻轨旁 首创IHOME跃层精装两房 拎包入住,110万,中楼层(共17层)                                                    | 2010年建 |                                 2室1厅 | 64平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_XaJWkYn6Y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,谢家湾轻轨站 首创IHOME  正规两房跃层  住家安静,109万,中楼层(共17层)                                                    | 2010年建 |                                 2室1厅 | 62平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_6xN3qTsht_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,房子是业主住家装修，业主诚心出售。,134万,低楼层(共32层)                                                    | 2008年建 |                                 3室1厅 | 99.81平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-3b5e9ab3-12c5-410d-a714-9ef5c42511ed.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,近万象城和双轻轨，优质开发商，出行方便,73万,高楼层(共42层)                                                    | 2013年建 |                                 1室0厅 | 44平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-e696ab6e-2629-4d02-a798-113c2c792cf6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,精装修 大两房 随时看房 高楼层 保养好 配套齐全,111万,中楼层(共33层)                                                    | 2009年建 |                                 2室2厅 | 78.95平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-0173401e-dcef-4f94-9584-54e6d7cc55c8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城一室，端头户型，通气，简约轻奢装修！,95万,低楼层(共42层)                                                    | 2016年建 |                                 1室0厅 | 56平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_GEGKM5PeH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,保利港湾大三房，清水房自己装哦,200万,高楼层(共29层)                                                    | 2011年建 |                                 3室2厅 | 130.58平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-a3e32138-8cef-4396-907d-a26447372c9d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,大鼎世纪滨江 正规两房 中间楼层 视野好,97万,低楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 73.71平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-54909fa6-08d9-4b05-9fbe-3d845c1c810e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,带指标 万象城杨家坪双商圈 双轻轨 配套成熟 出行方便,230万,中楼层(共18层)                                                    | 2003年建 |                                 3室2厅 | 128平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-42c49c28-001c-4fea-bccb-c0efc0321f10.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城带十五平米入户三房 看江看小区 满两年,345万,中楼层(共33层)                                                    | 2011年建 |                                 3室2厅 | 138.72平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-1076deb9-d98c-4ea7-bc91-eb86948ddd0b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,交通便利。配套齐全，住家方便的正规3房,110万,低楼层(共33层)                                                    | 2007年建 |                                 3室1厅 | 92平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-5d817cf0-15e0-460e-a952-dde43d032fb3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,央企保利看江大三房，视野好，装修好,213万,中楼层(共33层)                                                    | 2011年建 |                                 3室2厅 | 134.1平米                                  | 南 东,https://ke-image.ljcdn.com/500000-inspection/prod-cd04efd1-ae56-4cf7-9c68-f280b8e157fb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,聚金万佳苑 三房 户型好 住家安静,108万,高楼层(共33层)                                                    | 2007年建 |                                 3室2厅 | 95平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-5a9fbbd0-3704-40a5-916a-656fd5e33580.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,正规一室 适合小型办公毛坯房 可自行装修,140万,低楼层(共42层)                                                    | 2013年建 |                                 1室1厅 | 58平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-4070c526-fbfa-437c-befe-ea6256033521.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,双轻轨房  出门公交站   近商圈,122万,中楼层(共31层)                                                    | 2011年建 |                                 2室1厅 | 72.01平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-bef608b4-c963-4eed-a026-f07751b1d530.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,谢家湾工农大厦一房改两房，看丽水，住家安静,70万,低楼层(共32层)                                                    | 2000年建 |                                 2室1厅 | 57平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-ceb80b00-b6ac-46dc-acb1-3313d93b1959.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,业主诚心出售，品质小区，，，，,110万,低楼层(共33层)                                                    | 2008年建 |                                 2室2厅 | 79平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_tQ2TVB9sS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,创泰安居大厦 一室一厅房 生活便利,50万,高楼层(共27层)                                                    | 2007年建 |                                 1室1厅 | 48平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-068fbaa2-d69e-4288-89d3-7965f3c08353.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,此房是奥园康城C区正规两房，朝中庭，住家装修,110万,低楼层(共33层)                                                    | 2009年建 |                                 2室1厅 | 84.5平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-d58dc07e-4a21-4fba-a08a-f0543091d537.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润品质精装小户型 普通住宅 业主诚心出售,84万,中楼层(共32层)                                                    | 2011年建 |                                 1室0厅 | 44.05平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_jGsPHjkrp_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,大公馆 文化七村 卫校集资房 大户型 低楼层 装修好,110万,中楼层(共7层)                                                    | 2001年建 |                                 3室2厅 | 131平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-be9dc77f-6f02-432f-8588-3e82b6c2fec0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,奥园康城C区套二户型，客厅带阳台，位置安静,100万,高楼层(共33层)                                                    | 2009年建 |                                 2室2厅 | 79.76平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-8349e520-ad90-4026-b11d-6cff3276d6cc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,17年接房+双轻轨，朝正南采光很好，视野开阔,80万,中楼层(共41层)                                                    | 2017年建 |                                 1室1厅 | 44平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-256519f6-48fd-44c4-bee7-8ac6f1988d07.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,九龙坡区 谢家湾 华宇春江花月有入户花园 正规3房双卫,174万,高楼层(共32层)                                                    | 2008年建 |                                 3室2厅 | 125平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/test-c77b42a7-1207-478b-9d1e-8ba2830870e4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,谢家湾大三房双卫  带入户  全新精装修,170万,中楼层(共32层)                                                    | 2009年建 |                                 3室2厅 | 117平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_2Y3uqcete_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华宇春江花月 清水大三房 户型方正 生活方便,175万,中楼层(共32层)                                                    | 2010年建 |                                 3室2厅 | 124.58平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-90cff4c4-f78b-4df1-a64f-d0f8abecee78.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,九龙坡区 谢家湾 奥园康城B区 装修3房两卫,165万,中楼层(共32层)                                                    | 2008年建 |                                 3室2厅 | 133平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-bc872814-6d22-40ae-ad65-f567b15a7f5c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,盛美居精装两房  没怎么住过  带家具家电,105万,中楼层(共34层)                                                    | 2015年建 |                                 2室2厅 | 83.26平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/test-9b179dbd-8ef9-479b-becc-56c33fa60e5e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,九龙坡区 谢家湾 大鼎世纪滨江 装修2房,96万,中楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 72平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_0zM0AAwjT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,聚金万佳苑    交通便利    住家舒适,120万,高楼层(共33层)                                                    | 2007年建 |                                 3室2厅 | 95.5平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/fd803ed7-2dce-47cd-aacc-34cc091159d9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,谢家湾轻轨环线旁首付45万买 奥园康城 三改四户型,150万,高楼层(共33层)                                                    | 2009年建 |                                 3室2厅 | 107.33平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_A2WoGtFW8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,谢家湾轻轨房，近校园，住家精修跃层两房，诚心出售,118万,低楼层(共17层)                                                    | 2010年建 |                                 2室1厅 | 75平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-b3af0713-80de-4402-986c-a97a30c984ec.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,奥园康城C区比较少的大三房，拎包入住,180万,高楼层(共33层)                                                    | 2009年建 |                                 3室2厅 | 127平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-536a1227-a077-42a5-9cb1-33e4677a4533.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四嘉悦府通气单配 清水可自由装修,90万,低楼层(共42层)                                                    | 2016年建 |                                 1室0厅 | 57.62平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-ba1877bc-83bd-4b76-97cb-177dd42cca7b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
